Generator,Date,Hour,Horizon [hr],Total Wind Generation [MW],Total Power Output [MW],Wind Power Output [MW],Wind Curtailment [MW],Battery Power Output [MW],Wind Power to Battery [MW],State of Charge [MWh],Wind Power to PEM [MW],PEM H2 Output [kg],Tank H2 Input [kg],H2 Sales [kg],Turbine H2 Input [kg],Tank Holdup [kg],Turbine Power Output [MW],Total Cost [$]
317_WIND,2020-03-18,05:00:00,0,693.508,690.041,690.041,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,227118.229,0.0,6909.342
317_WIND,2020-03-18,06:00:00,0,691.598,688.131,688.131,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,227181.324,0.0,6909.954
317_WIND,2020-03-18,07:00:00,0,869.093,865.626,865.626,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,227244.419,0.0,6910.566
317_WIND,2020-03-18,08:00:00,0,894.757,891.289,891.289,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,227307.515,0.0,6911.178
317_WIND,2020-03-18,09:00:00,0,589.303,585.836,585.836,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,227370.61,0.0,6911.791
317_WIND,2020-03-18,10:00:00,0,675.723,672.255,672.255,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,227433.706,0.0,6912.403
317_WIND,2020-03-18,11:00:00,0,603.388,599.921,599.921,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,227496.801,0.0,6913.015
317_WIND,2020-03-18,12:00:00,0,561.133,557.666,557.666,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,227559.897,0.0,6913.627
317_WIND,2020-03-18,13:00:00,0,303.305,299.838,299.838,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,227622.992,0.0,6914.24
317_WIND,2020-03-18,14:00:00,0,188.238,184.771,184.771,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,227686.088,0.0,6914.852
317_WIND,2020-03-18,15:00:00,0,292.921,289.453,289.453,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,227749.183,0.0,6915.464
317_WIND,2020-03-18,16:00:00,0,477.339,473.872,473.872,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,227812.279,0.0,6916.076
317_WIND,2020-03-18,17:00:00,0,523.891,520.424,520.424,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,227875.374,0.0,6916.688
317_WIND,2020-03-18,18:00:00,0,622.844,619.377,619.377,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,227938.47,0.0,6917.301
317_WIND,2020-03-18,19:00:00,0,507.657,504.19,504.19,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,228001.565,0.0,6917.913
317_WIND,2020-03-18,20:00:00,0,557.074,553.607,553.607,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,228064.66,0.0,6918.525
317_WIND,2020-03-18,21:00:00,0,541.796,538.328,538.328,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,228127.756,0.0,6919.137
317_WIND,2020-03-18,22:00:00,0,480.204,476.736,476.736,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,228190.851,0.0,6919.75
317_WIND,2020-03-18,23:00:00,0,222.615,219.148,219.148,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,228253.947,0.0,6920.362
317_WIND,2020-03-19,00:00:00,0,150.757,147.29,147.29,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,228317.042,0.0,6920.974
317_WIND,2020-03-19,01:00:00,0,68.873,65.406,65.406,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,228380.138,0.0,6921.586
317_WIND,2020-03-19,02:00:00,0,66.486,63.019,63.019,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,228443.233,0.0,6922.199
317_WIND,2020-03-19,03:00:00,0,215.214,211.747,211.747,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,228506.329,0.0,6922.811
317_WIND,2020-03-19,04:00:00,0,388.651,385.184,385.184,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,228569.424,0.0,6923.423
317_WIND,2020-03-19,05:00:00,0,536.424,532.957,532.957,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,228632.52,0.0,6924.035
317_WIND,2020-03-19,06:00:00,0,497.273,493.805,493.805,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,228695.615,0.0,6924.647
317_WIND,2020-03-19,07:00:00,0,645.404,641.937,641.937,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,228758.711,0.0,6925.26
317_WIND,2020-03-19,08:00:00,0,520.31,516.843,516.843,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,228821.806,0.0,6925.872
317_WIND,2020-03-19,09:00:00,0,541.08,537.612,537.612,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,228884.901,0.0,6926.484
317_WIND,2020-03-19,10:00:00,0,240.878,237.41,237.41,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,228947.997,0.0,6927.096
317_WIND,2020-03-19,11:00:00,0,60.876,57.409,57.409,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,229011.092,0.0,6927.709
317_WIND,2020-03-19,12:00:00,0,32.109,28.642,28.642,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,229074.188,0.0,6928.321
317_WIND,2020-03-19,13:00:00,0,18.143,14.676,14.676,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,229137.283,0.0,6928.933
317_WIND,2020-03-19,14:00:00,0,107.07,103.603,103.603,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,229200.379,0.0,6929.545
317_WIND,2020-03-19,15:00:00,0,282.655,279.188,279.188,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,229263.474,0.0,6930.157
317_WIND,2020-03-19,16:00:00,0,260.692,257.225,257.225,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,229326.57,0.0,6930.77
317_WIND,2020-03-19,17:00:00,0,424.102,420.635,420.635,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,229389.665,0.0,6931.382
317_WIND,2020-03-19,18:00:00,0,773.124,769.657,769.657,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,229452.761,0.0,6931.994
317_WIND,2020-03-19,19:00:00,0,409.301,405.834,405.834,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,229515.856,0.0,6932.606
317_WIND,2020-03-19,20:00:00,0,584.767,581.3,581.3,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,229578.952,0.0,6933.219
317_WIND,2020-03-19,21:00:00,0,919.465,915.998,915.998,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,229642.047,0.0,6933.831
317_WIND,2020-03-19,22:00:00,0,865.751,862.284,862.284,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,229705.142,0.0,6934.443
317_WIND,2020-03-19,23:00:00,0,798.43,794.962,794.962,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,229768.238,0.0,6935.055
317_WIND,2020-03-20,00:00:00,0,454.182,450.715,450.715,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,229831.333,0.0,6935.668
317_WIND,2020-03-20,01:00:00,0,299.844,296.376,296.376,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,229894.429,0.0,6936.28
317_WIND,2020-03-20,02:00:00,0,192.535,189.068,189.068,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,229957.524,0.0,6936.892
317_WIND,2020-03-20,03:00:00,0,219.989,216.522,216.522,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,230020.62,0.0,6937.504
317_WIND,2020-03-20,04:00:00,0,197.31,193.842,193.842,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,230083.715,0.0,6938.116
317_WIND,2020-03-20,05:00:00,0,105.876,102.409,102.409,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,230146.811,0.0,6938.729
317_WIND,2020-03-20,06:00:00,0,186.806,183.338,183.338,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,230209.906,0.0,6939.341
317_WIND,2020-03-20,07:00:00,0,173.795,170.328,170.328,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,230273.002,0.0,6939.953
317_WIND,2020-03-20,08:00:00,0,96.924,93.457,93.457,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,230336.097,0.0,6940.565
317_WIND,2020-03-20,09:00:00,0,17.785,14.9,14.9,0.0,0.0,0.0,959.28,2.885,52.505,52.505,0.0,0.0,230388.602,0.0,6937.136
317_WIND,2020-03-20,10:00:00,0,6.565,5.5,5.5,0.0,0.0,0.0,959.28,1.065,19.381,19.381,0.0,0.0,230407.983,0.0,6925.004
317_WIND,2020-03-20,11:00:00,0,6.565,5.5,5.5,0.0,0.0,0.0,959.28,1.065,19.381,19.381,0.0,0.0,230427.364,0.0,6925.192
317_WIND,2020-03-20,12:00:00,0,5.61,4.7,4.7,0.0,0.0,0.0,959.28,0.91,16.562,16.562,0.0,0.0,230443.926,0.0,6924.305
317_WIND,2020-03-20,13:00:00,0,5.849,4.9,4.9,0.0,0.0,0.0,959.28,0.949,17.267,17.267,0.0,0.0,230461.193,0.0,6924.734
317_WIND,2020-03-20,14:00:00,0,11.578,9.7,9.7,0.0,0.0,0.0,959.28,1.878,34.181,34.181,0.0,0.0,230495.374,0.0,6931.357
317_WIND,2020-03-20,15:00:00,0,11.936,10.0,10.0,0.0,0.0,0.0,959.28,1.936,35.238,35.238,0.0,0.0,230530.613,0.0,6932.092
317_WIND,2020-03-20,16:00:00,0,13.488,11.3,11.3,0.0,0.0,0.0,959.28,2.188,39.819,39.819,0.0,0.0,230570.432,0.0,6934.182
317_WIND,2020-03-20,17:00:00,0,13.966,11.7,11.7,0.0,0.0,0.0,959.28,2.266,41.229,41.229,0.0,0.0,230611.661,0.0,6935.106
317_WIND,2020-03-20,18:00:00,0,16.114,13.5,13.5,0.0,0.0,0.0,959.28,2.614,47.572,47.572,0.0,0.0,230659.232,0.0,6937.927
317_WIND,2020-03-20,19:00:00,0,16.234,13.6,13.6,0.0,0.0,0.0,959.28,2.634,47.924,47.924,0.0,0.0,230707.157,0.0,6938.523
317_WIND,2020-03-20,20:00:00,0,19.218,16.1,16.1,0.0,0.0,0.0,959.28,3.118,56.734,56.734,0.0,0.0,230763.89,0.0,6942.35
317_WIND,2020-03-20,21:00:00,0,11.698,9.8,9.8,0.0,0.0,0.0,959.28,1.898,34.534,34.534,0.0,0.0,230798.424,0.0,6934.428
317_WIND,2020-03-20,22:00:00,0,6.684,5.6,5.6,0.0,0.0,0.0,959.28,1.084,19.733,19.733,0.0,0.0,230818.157,0.0,6929.115
317_WIND,2020-03-20,23:00:00,0,6.684,5.6,5.6,0.0,0.0,0.0,959.28,1.084,19.733,19.733,0.0,0.0,230837.891,0.0,6929.307
317_WIND,2020-03-21,00:00:00,0,45.478,42.011,42.011,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,230900.986,0.0,6946.047
317_WIND,2020-03-21,01:00:00,0,76.393,72.926,72.926,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,230964.082,0.0,6946.659
317_WIND,2020-03-21,02:00:00,0,160.784,157.317,157.317,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,231027.177,0.0,6947.271
317_WIND,2020-03-21,03:00:00,0,169.02,165.553,165.553,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,231090.273,0.0,6947.883
317_WIND,2020-03-21,04:00:00,0,458.36,454.893,454.893,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,231153.368,0.0,6948.495
317_WIND,2020-03-21,05:00:00,0,658.534,655.067,655.067,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,231216.463,0.0,6949.108
317_WIND,2020-03-21,06:00:00,0,734.808,731.341,731.341,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,231279.559,0.0,6949.72
317_WIND,2020-03-21,07:00:00,0,806.546,803.079,803.079,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,231342.654,0.0,6950.332
317_WIND,2020-03-21,08:00:00,0,775.87,772.402,772.402,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,231405.75,0.0,6950.944
317_WIND,2020-03-21,09:00:00,0,761.665,758.198,758.198,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,231468.845,0.0,6951.557
317_WIND,2020-03-21,10:00:00,0,747.461,743.994,743.994,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,231531.941,0.0,6952.169
317_WIND,2020-03-21,11:00:00,0,811.679,808.212,808.212,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,231595.036,0.0,6952.781
317_WIND,2020-03-21,12:00:00,0,734.331,730.863,730.863,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,231658.132,0.0,6953.393
317_WIND,2020-03-21,13:00:00,0,663.667,660.2,660.2,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,231721.227,0.0,6954.006
317_WIND,2020-03-21,14:00:00,0,497.034,493.567,493.567,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,231784.323,0.0,6954.618
317_WIND,2020-03-21,15:00:00,0,408.346,404.879,404.879,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,231847.418,0.0,6955.23
317_WIND,2020-03-21,16:00:00,0,286.117,282.65,282.65,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,231910.514,0.0,6955.842
317_WIND,2020-03-21,17:00:00,0,251.979,248.511,248.511,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,231973.609,0.0,6956.454
317_WIND,2020-03-21,18:00:00,0,137.031,133.563,133.563,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,232036.704,0.0,6957.067
317_WIND,2020-03-21,19:00:00,0,52.043,48.576,48.576,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,232099.8,0.0,6957.679
317_WIND,2020-03-21,20:00:00,0,20.292,17.0,17.0,0.0,0.0,0.0,959.28,3.292,59.905,59.905,0.0,0.0,232159.705,0.0,6957.074
317_WIND,2020-03-21,21:00:00,0,8.236,6.9,6.9,0.0,0.0,0.0,959.28,1.336,24.314,24.314,0.0,0.0,232184.02,0.0,6944.072
317_WIND,2020-03-21,22:00:00,0,20.65,17.3,17.3,0.0,0.0,0.0,959.28,3.35,60.962,60.962,0.0,0.0,232244.982,0.0,6958.294
317_WIND,2020-03-21,23:00:00,0,15.517,13.0,13.0,0.0,0.0,0.0,959.28,2.517,45.81,45.81,0.0,0.0,232290.792,0.0,6953.103
317_WIND,2020-03-22,00:00:00,0,11.578,9.7,9.7,0.0,0.0,0.0,959.28,1.878,34.181,34.181,0.0,0.0,232324.973,0.0,6949.11
317_WIND,2020-03-22,01:00:00,0,12.056,10.1,10.1,0.0,0.0,0.0,959.28,1.956,35.591,35.591,0.0,0.0,232360.563,0.0,6949.979
317_WIND,2020-03-22,02:00:00,0,16.353,13.7,13.7,0.0,0.0,0.0,959.28,2.653,48.276,48.276,0.0,0.0,232408.84,0.0,6955.166
317_WIND,2020-03-22,03:00:00,0,17.188,14.4,14.4,0.0,0.0,0.0,959.28,2.788,50.743,50.743,0.0,0.0,232459.583,0.0,6956.576
317_WIND,2020-03-22,04:00:00,0,13.249,11.1,11.1,0.0,0.0,0.0,959.28,2.149,39.115,39.115,0.0,0.0,232498.698,0.0,6952.63
317_WIND,2020-03-22,05:00:00,0,24.231,20.764,20.764,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,232561.793,0.0,6962.162
317_WIND,2020-03-22,06:00:00,0,20.053,16.8,16.8,0.0,0.0,0.0,959.28,3.253,59.2,59.2,0.0,0.0,232620.994,0.0,6961.287
317_WIND,2020-03-22,07:00:00,0,15.279,12.8,12.8,0.0,0.0,0.0,959.28,2.479,45.105,45.105,0.0,0.0,232666.099,0.0,6956.483
317_WIND,2020-03-22,08:00:00,0,14.682,12.3,12.3,0.0,0.0,0.0,959.28,2.382,43.343,43.343,0.0,0.0,232709.442,0.0,6956.248
317_WIND,2020-03-22,09:00:00,0,8.714,7.3,7.3,0.0,0.0,0.0,959.28,1.414,25.724,25.724,0.0,0.0,232735.166,0.0,6949.945
317_WIND,2020-03-22,10:00:00,0,5.252,4.4,4.4,0.0,0.0,0.0,959.28,0.852,15.505,15.505,0.0,0.0,232750.671,0.0,6946.294
317_WIND,2020-03-22,11:00:00,0,6.684,5.6,5.6,0.0,0.0,0.0,959.28,1.084,19.733,19.733,0.0,0.0,232770.404,0.0,6948.058
317_WIND,2020-03-22,12:00:00,0,11.101,9.3,9.3,0.0,0.0,0.0,959.28,1.801,32.772,32.772,0.0,0.0,232803.176,0.0,6953.226
317_WIND,2020-03-22,13:00:00,0,6.207,5.2,5.2,0.0,0.0,0.0,959.28,1.007,18.324,18.324,0.0,0.0,232821.5,0.0,6948.03
317_WIND,2020-03-22,14:00:00,0,6.207,5.2,5.2,0.0,0.0,0.0,959.28,1.007,18.324,18.324,0.0,0.0,232839.824,0.0,6948.208
317_WIND,2020-03-22,15:00:00,0,5.968,5.0,5.0,0.0,0.0,0.0,959.28,0.968,17.619,17.619,0.0,0.0,232857.443,0.0,6948.117
317_WIND,2020-03-22,16:00:00,0,4.297,3.6,3.6,0.0,0.0,0.0,959.28,0.697,12.686,12.686,0.0,0.0,232870.128,0.0,6946.405
317_WIND,2020-03-22,17:00:00,0,5.252,4.4,4.4,0.0,0.0,0.0,959.28,0.852,15.505,15.505,0.0,0.0,232885.633,0.0,6947.604
317_WIND,2020-03-22,18:00:00,0,7.997,6.7,6.7,0.0,0.0,0.0,959.28,1.297,23.61,23.61,0.0,0.0,232909.243,0.0,6950.847
317_WIND,2020-03-22,19:00:00,0,8.356,7.0,7.0,0.0,0.0,0.0,959.28,1.356,24.667,24.667,0.0,0.0,232933.91,0.0,6951.48
317_WIND,2020-03-22,20:00:00,0,11.34,9.5,9.5,0.0,0.0,0.0,959.28,1.84,33.476,33.476,0.0,0.0,232967.386,0.0,6955.081
317_WIND,2020-03-22,21:00:00,0,13.249,11.1,11.1,0.0,0.0,0.0,959.28,2.149,39.115,39.115,0.0,0.0,233006.501,0.0,6957.558
317_WIND,2020-03-22,22:00:00,0,12.175,10.2,10.2,0.0,0.0,0.0,959.28,1.975,35.943,35.943,0.0,0.0,233042.444,0.0,6956.727
317_WIND,2020-03-22,23:00:00,0,16.95,14.2,14.2,0.0,0.0,0.0,959.28,2.75,50.038,50.038,0.0,0.0,233092.482,0.0,6962.455
317_WIND,2020-03-23,00:00:00,0,10.385,8.7,8.7,0.0,0.0,0.0,959.28,1.685,30.657,30.657,0.0,0.0,233123.14,0.0,6955.544
317_WIND,2020-03-23,01:00:00,0,3.7,3.1,3.1,0.0,0.0,0.0,959.28,0.6,10.924,10.924,0.0,0.0,233134.063,0.0,6948.311
317_WIND,2020-03-23,02:00:00,0,7.639,6.4,6.4,0.0,0.0,0.0,959.28,1.239,22.553,22.553,0.0,0.0,233156.616,0.0,6952.854
317_WIND,2020-03-23,03:00:00,0,6.565,5.5,5.5,0.0,0.0,0.0,959.28,1.065,19.381,19.381,0.0,0.0,233175.997,0.0,6951.863
317_WIND,2020-03-23,04:00:00,0,8.594,7.2,7.2,0.0,0.0,0.0,959.28,1.394,25.372,25.372,0.0,0.0,233201.369,0.0,6954.337
317_WIND,2020-03-23,05:00:00,0,5.968,5.0,5.0,0.0,0.0,0.0,959.28,0.968,17.619,17.619,0.0,0.0,233218.988,0.0,6951.625
317_WIND,2020-03-23,06:00:00,0,5.491,4.6,4.6,0.0,0.0,0.0,959.28,0.891,16.21,16.21,0.0,0.0,233235.197,0.0,6951.258
317_WIND,2020-03-23,07:00:00,0,5.849,4.9,4.9,0.0,0.0,0.0,959.28,0.949,17.267,17.267,0.0,0.0,233252.464,0.0,6951.819
317_WIND,2020-03-23,08:00:00,0,6.326,5.3,5.3,0.0,0.0,0.0,959.28,1.026,18.676,18.676,0.0,0.0,233271.141,0.0,6952.524
317_WIND,2020-03-23,09:00:00,0,6.446,5.4,5.4,0.0,0.0,0.0,959.28,1.046,19.029,19.029,0.0,0.0,233290.169,0.0,6952.84
317_WIND,2020-03-23,10:00:00,0,5.491,4.6,4.6,0.0,0.0,0.0,959.28,0.891,16.21,16.21,0.0,0.0,233306.379,0.0,6951.949
317_WIND,2020-03-23,11:00:00,0,5.133,4.3,4.3,0.0,0.0,0.0,959.28,0.833,15.152,15.152,0.0,0.0,233321.531,0.0,6951.702
317_WIND,2020-03-23,12:00:00,0,6.684,5.6,5.6,0.0,0.0,0.0,959.28,1.084,19.733,19.733,0.0,0.0,233341.265,0.0,6953.598
317_WIND,2020-03-23,13:00:00,0,7.759,6.5,6.5,0.0,0.0,0.0,959.28,1.259,22.905,22.905,0.0,0.0,233364.17,0.0,6954.999
317_WIND,2020-03-23,14:00:00,0,31.87,28.403,28.403,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,233427.265,0.0,6970.56
317_WIND,2020-03-23,15:00:00,0,94.417,90.95,90.95,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,233490.361,0.0,6971.172
317_WIND,2020-03-23,16:00:00,0,117.813,114.346,114.346,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,233553.456,0.0,6971.784
317_WIND,2020-03-23,17:00:00,0,143.715,140.248,140.248,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,233616.552,0.0,6972.396
317_WIND,2020-03-23,18:00:00,0,154.696,151.6,151.6,0.0,0.0,0.0,959.28,3.096,56.348,56.348,0.0,0.0,233672.899,0.0,6970.433
317_WIND,2020-03-23,19:00:00,0,120.081,122.6,120.081,0.0,0.0,0.0,959.28,-0.0,0.0,0.0,0.0,251.925,233420.974,2519.251,6961.139
317_WIND,2020-03-23,20:00:00,0,119.006,121.7,119.006,0.0,0.0,0.0,959.28,-0.0,0.0,0.0,0.0,269.353,233151.621,2693.532,6959.502
317_WIND,2020-03-23,21:00:00,0,115.306,111.839,111.839,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,233214.716,0.0,6968.497
317_WIND,2020-03-23,22:00:00,0,78.303,74.836,74.836,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,233277.812,0.0,6969.109
317_WIND,2020-03-23,23:00:00,0,166.394,162.927,162.927,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,233340.907,0.0,6969.722
317_WIND,2020-03-24,00:00:00,0,60.518,57.051,57.051,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,233404.003,0.0,6970.334
317_WIND,2020-03-24,01:00:00,0,76.274,72.807,72.807,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,233467.098,0.0,6970.946
317_WIND,2020-03-24,02:00:00,0,49.298,45.83,45.83,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,233530.194,0.0,6971.558
317_WIND,2020-03-24,03:00:00,0,3.82,3.2,3.2,0.0,0.0,0.0,959.28,0.62,11.276,11.276,0.0,0.0,233541.47,0.0,6952.395
317_WIND,2020-03-24,04:00:00,0,6.088,5.1,5.1,0.0,0.0,0.0,959.28,0.988,17.972,17.972,0.0,0.0,233559.441,0.0,6955.059
317_WIND,2020-03-24,05:00:00,0,4.536,3.8,3.8,0.0,0.0,0.0,959.28,0.736,13.391,13.391,0.0,0.0,233572.832,0.0,6953.486
317_WIND,2020-03-24,06:00:00,0,5.371,4.5,4.5,0.0,0.0,0.0,959.28,0.871,15.857,15.857,0.0,0.0,233588.689,0.0,6954.557
317_WIND,2020-03-24,07:00:00,0,8.117,6.8,6.8,0.0,0.0,0.0,959.28,1.317,23.962,23.962,0.0,0.0,233612.651,0.0,6957.804
317_WIND,2020-03-24,08:00:00,0,17.547,14.7,14.7,0.0,0.0,0.0,959.28,2.847,51.8,51.8,0.0,0.0,233664.451,0.0,6968.66
317_WIND,2020-03-24,09:00:00,0,24.589,21.122,21.122,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,233727.547,0.0,6973.473
317_WIND,2020-03-24,10:00:00,0,23.873,20.406,20.406,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,233790.642,0.0,6974.085
317_WIND,2020-03-24,11:00:00,0,14.443,12.1,12.1,0.0,0.0,0.0,959.28,2.343,42.638,42.638,0.0,0.0,233833.281,0.0,6966.891
317_WIND,2020-03-24,12:00:00,0,17.905,14.437,14.437,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,233896.376,0.0,6975.111
317_WIND,2020-03-24,13:00:00,0,43.091,39.623,39.623,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,233959.472,0.0,6975.724
317_WIND,2020-03-24,14:00:00,0,15.875,12.408,12.408,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,234022.567,0.0,6976.336
317_WIND,2020-03-24,15:00:00,0,8.117,4.649,4.649,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,234085.663,0.0,6976.948
317_WIND,2020-03-24,16:00:00,0,5.968,5.0,5.0,0.0,0.0,0.0,959.28,0.968,17.619,17.619,0.0,0.0,234103.282,0.0,6960.205
317_WIND,2020-03-24,17:00:00,0,7.878,6.6,6.6,0.0,0.0,0.0,959.28,1.278,23.257,23.257,0.0,0.0,234126.539,0.0,6962.528
317_WIND,2020-03-24,18:00:00,0,5.61,4.7,4.7,0.0,0.0,0.0,959.28,0.91,16.562,16.562,0.0,0.0,234143.101,0.0,6960.198
317_WIND,2020-03-24,19:00:00,0,6.923,5.8,5.8,0.0,0.0,0.0,959.28,1.123,20.438,20.438,0.0,0.0,234163.539,0.0,6961.838
317_WIND,2020-03-24,20:00:00,0,96.088,92.621,92.621,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,234226.635,0.0,6978.316
317_WIND,2020-03-24,21:00:00,0,384.235,380.767,380.767,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,234289.73,0.0,6978.928
317_WIND,2020-03-24,22:00:00,0,345.56,342.093,342.093,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,234352.826,0.0,6979.54
317_WIND,2020-03-24,23:00:00,0,352.364,348.897,348.897,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,234415.921,0.0,6980.153
317_WIND,2020-03-25,00:00:00,0,406.436,402.969,402.969,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,234479.017,0.0,6980.765
317_WIND,2020-03-25,01:00:00,0,395.335,391.868,391.868,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,234542.112,0.0,6981.377
317_WIND,2020-03-25,02:00:00,0,505.031,501.564,501.564,0.0,0.0,0.0,959.28,3.467,63.095,63.095,0.0,0.0,234605.208,0.0,6981.989
