,Total Wind Generation [MW],Total Power Output [MW],Wind Power Output [MW],Wind Power to Battery [MW],State of Charge [MWh],Battery Power Output [MW],Wind Power to PEM [MW],PEM H2 Output [kg],Tank H2 Input [kg],H2 Sales [kg],"Turbine H2 Input [kg]""",Tank Holdup [kg],Turbine Power Output [MW]
1008,0.0,5.0,0.0,0.0,18.3721725509718,5.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1009,0.0,3.2,0.0,0.0,15.003751498340224,3.2,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1010,0.0,7.2,0.0,0.0,7.424804129919171,7.2,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1011,15.8,15.8,15.8,0.0,7.424804129919171,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1012,79.06585714856153,54.2,54.2,24.86585714856153,31.047368421052628,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1013,33.5,33.5,33.5,0.0,31.047368421052628,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1014,29.0,29.0,29.0,0.0,31.047368421052628,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1015,33.5,33.5,33.5,0.0,31.047368421052628,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1016,24.5,24.5,24.5,0.0,31.047368421052628,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1017,0.0,8.6,0.0,0.0,21.99473684210526,8.6,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1018,14.700000000000001,14.700000000000001,14.700000000000001,0.0,21.99473684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1019,28.6,28.6,28.6,0.0,21.99473684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1020,23.900000000000002,23.900000000000002,23.900000000000002,0.0,21.99473684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1021,22.5,22.5,22.5,0.0,21.99473684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1022,39.4,39.4,39.4,0.0,21.99473684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1023,29.400000000000002,29.400000000000002,29.400000000000002,0.0,21.99473684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1024,0.0,0.0,0.0,0.0,21.99473684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1025,18.0,18.0,18.0,0.0,21.99473684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1026,12.5,12.5,12.5,0.0,21.99473684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1027,11.6,11.6,11.6,0.0,21.99473684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1028,16.0,16.0,16.0,0.0,21.99473684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1029,0.0,3.0,0.0,0.0,18.836842105263155,3.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1030,0.0,4.6000000000000005,0.0,0.0,13.994736842105262,4.6000000000000005,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1031,0.0,5.1000000000000005,0.0,0.0,8.626315789473683,5.1000000000000005,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1032,0.0,8.2,0.0,0.0,0.0,8.195,0.0,0.0,0.0,0.0,0.5,0.0,0.005
1033,26.5,26.5,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1034,68.28370925562231,62.5,62.5,5.756232686980608,5.468421052631578,0.0,0.027476568641700005,0.49999999999999994,0.49999999999999994,0.0,0.0,0.5,0.0
1035,50.9,50.9,50.9,0.0,5.468421052631578,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1036,33.6,33.6,33.6,0.0,5.468421052631578,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1037,34.0,34.0,34.0,0.0,5.468421052631578,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1038,31.3,31.3,31.3,0.0,5.468421052631578,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1039,39.2,39.2,39.2,0.0,5.468421052631578,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1040,24.0,24.0,24.0,0.0,5.468421052631578,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1041,11.4,11.4,11.4,0.0,5.468421052631578,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1042,0.0,5.2,0.0,0.0,0.0,5.195,0.0,0.0,0.0,0.0,0.5,0.0,0.005
1043,20.2,20.2,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1044,82.3,82.3,82.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1045,157.973,154.20000000000002,154.20000000000002,0.0,0.0,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
1046,3.7730000000000006,0.0,0.0,0.0,0.0,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
1047,3.7730000000000006,0.0,0.0,0.0,0.0,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
1048,155.173,151.4,151.4,0.0,0.0,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.5,0.0
1049,150.073,146.3,146.3,0.0,0.0,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
1050,338.673,334.90000000000003,334.90000000000003,0.0,0.0,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
1051,502.973,499.2,499.2,0.0,0.0,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
1052,416.07300000000004,412.3,412.3,0.0,0.0,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
1053,345.373,341.6,341.6,0.0,0.0,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
1054,347.573,343.8,343.8,0.0,0.0,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
1055,430.173,426.40000000000003,426.40000000000003,0.0,0.0,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
1056,491.973,488.2,488.2,0.0,0.0,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
1057,575.873,572.1,572.1,0.0,0.0,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.5,0.0
1058,630.573,626.8000000000001,626.8000000000001,0.0,0.0,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
1059,649.2583242340775,640.6,640.6,4.885324234077445,4.641058022373574,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
1060,741.403,643.3000000000001,643.3000000000001,94.33,94.25455802237357,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
1061,603.273,599.5,599.5,0.0,94.25455802237357,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
1062,613.973,610.2,610.2,0.0,94.25455802237357,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
1063,568.773,565.0,565.0,0.0,94.25455802237357,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
1064,486.773,483.0,483.0,0.0,94.25455802237357,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
1065,476.273,472.5,472.5,0.0,94.25455802237357,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
1066,415.90894299999997,412.135943,412.135943,0.0,94.25455802237357,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
1067,393.873,390.1,390.1,0.0,94.25455802237357,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.5,0.0
1068,351.673,347.90000000000003,347.90000000000003,0.0,94.25455802237357,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
1069,296.173,292.40000000000003,292.40000000000003,0.0,94.25455802237357,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
1070,217.773,214.0,214.0,0.0,94.25455802237357,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
1071,185.073,181.3,181.3,0.0,94.25455802237357,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
1072,109.60000000000001,109.60000000000001,109.60000000000001,0.0,94.25455802237357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1073,225.87300000000002,222.1,222.1,0.0,94.25455802237357,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
1074,214.673,210.9,210.9,0.0,94.25455802237357,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
1075,143.673,139.9,139.9,0.0,94.25455802237357,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
1076,93.0,93.0,93.0,0.0,94.25455802237357,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1077,77.7,77.7,77.7,0.0,94.25455802237357,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1078,97.60000000000001,97.60000000000001,97.60000000000001,0.0,94.25455802237357,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1079,83.5,83.5,83.5,0.0,94.25455802237357,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1080,57.0,57.0,57.0,0.0,94.25455802237357,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1081,35.6,35.6,35.6,0.0,94.25455802237357,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1082,22.1,22.1,22.1,0.0,94.25455802237357,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1083,0.0,5.4,0.0,0.0,88.57034749605779,5.4,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1084,0.0,4.3,0.0,0.0,84.04403170658411,4.3,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1085,0.0,5.5,0.0,0.0,78.25455802237359,5.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1086,0.0,3.8000000000000003,0.0,0.0,74.25455802237359,3.8000000000000003,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1087,0.0,5.3,0.0,0.0,68.67561065395253,5.3,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1088,0.0,7.2,0.0,0.0,61.096663285531484,7.2,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1089,0.0,4.2,0.0,0.0,56.67561065395254,4.2,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1090,0.0,4.7,0.0,0.0,51.7282422328999,4.7,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1091,0.0,3.6,0.0,0.0,47.938768548689374,3.6,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1092,0.0,5.9,0.0,0.0,41.7282422328999,5.9,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1093,0.0,8.2,0.0,0.0,33.101926443426215,8.195,0.0,0.0,0.0,0.0,0.5,0.0,0.005
1094,28.6,28.6,28.6,0.0,33.101926443426215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1095,31.400000000000002,31.400000000000002,31.400000000000002,0.0,33.101926443426215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1096,72.7,72.7,72.7,0.0,33.101926443426215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1097,103.7,103.7,103.7,0.0,33.101926443426215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1098,147.073,143.3,143.3,0.0,33.101926443426215,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
1099,169.573,165.8,165.8,0.0,33.101926443426215,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.5,0.0
1100,154.373,150.6,150.6,0.0,33.101926443426215,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
1101,125.973,122.2,122.2,0.0,33.101926443426215,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
1102,126.473,122.7,122.7,0.0,33.101926443426215,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
1103,61.300000000000004,61.300000000000004,61.300000000000004,0.0,33.101926443426215,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1104,49.800000000000004,49.800000000000004,49.800000000000004,0.0,33.101926443426215,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1105,12.700000000000001,12.700000000000001,12.700000000000001,0.0,33.101926443426215,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1106,0.0,6.4,0.0,0.0,26.365084338163058,6.4,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1107,47.9,47.9,47.9,0.0,26.365084338163058,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1108,25.900000000000002,25.900000000000002,25.900000000000002,0.0,26.365084338163058,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1109,26.0,26.0,26.0,0.0,26.365084338163058,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1110,26.0,26.0,26.0,0.0,26.365084338163058,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1111,0.0,7.2,0.0,0.0,18.786136969742007,7.2,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1112,0.0,10.700000000000001,0.0,0.0,7.5282422328999,10.695,0.0,0.0,0.0,0.0,0.5,0.0,0.005
1113,0.0,0.0,0.0,0.0,7.5282422328999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1114,72.60000000000001,72.60000000000001,72.60000000000001,0.0,7.5282422328999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1115,3.7730000000000006,0.0,0.0,0.0,7.5282422328999,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
1116,48.02027964403889,0.0,0.0,44.24727964403888,49.56315789473684,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
1117,3.773,0.0,0.0,0.0,49.56315789473684,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
1118,0.0,0.0,0.0,0.0,49.56315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1119,14.0,14.0,14.0,0.0,49.56315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1120,13.095,13.1,13.095,0.0,49.56315789473684,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.005
1121,33.0,33.0,33.0,0.0,49.56315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1122,110.9,110.9,110.9,0.0,49.56315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1123,294.673,290.90000000000003,290.90000000000003,0.0,49.56315789473684,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
1124,160.273,156.5,156.5,0.0,49.56315789473684,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
1125,137.173,133.4,133.4,0.0,49.56315789473684,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
1126,90.8,90.8,90.8,0.0,49.56315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1127,0.0,7.5,0.0,0.0,41.66842105263158,7.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1128,0.0,7.0,0.0,0.0,34.300000000000004,7.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1129,0.0,4.8,0.0,0.0,29.252631578947366,4.795,0.0,0.0,0.0,0.0,0.5,0.0,0.005
1130,0.0,3.9,0.0,0.0,25.14736842105263,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131,44.9,44.9,44.9,0.0,25.14736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1132,117.273,113.5,113.5,0.0,25.14736842105263,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
1133,269.873,266.1,266.1,0.0,25.14736842105263,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.5,0.0
1134,166.873,163.1,163.1,0.0,25.14736842105263,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
1135,42.6,42.6,42.6,0.0,25.14736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1136,48.800000000000004,48.800000000000004,48.800000000000004,0.0,25.14736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1137,218.273,214.5,214.5,0.0,25.14736842105263,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
1138,212.273,208.5,208.5,0.0,25.14736842105263,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
1139,237.37300000000002,233.6,233.6,0.0,25.14736842105263,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
1140,3.773,0.0,0.0,0.0,25.14736842105263,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
1141,3.7729999999999997,0.0,0.0,0.0,25.14736842105263,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
1142,0.0,0.0,0.0,0.0,25.14736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1143,47.2,47.2,47.2,0.0,25.14736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1144,13.3,13.3,13.3,0.0,25.14736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1145,0.0,5.6000000000000005,0.0,0.0,19.252631578947366,5.6000000000000005,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1146,0.0,6.6000000000000005,0.0,0.0,12.310526315789474,6.595,0.0,0.0,0.0,0.0,0.5,0.0,0.005
1147,13.5,13.5,13.5,0.0,12.310526315789474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1148,74.0,74.0,74.0,0.0,12.310526315789474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1149,100.0274765686417,100.0,100.0,0.0,12.310526315789474,0.0,0.027476568641700005,0.49999999999999994,0.49999999999999994,0.0,0.0,0.5,0.0
1150,85.2,85.2,85.2,0.0,12.310526315789474,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1151,63.1,63.1,63.1,0.0,12.310526315789474,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1152,0.0,5.8,0.0,0.0,6.205263157894737,5.8,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1153,0.0,5.9,0.0,0.0,0.0,5.8950000000000005,0.0,0.0,0.0,0.0,0.5,0.0,0.005
1154,181.373,177.6,177.6,0.0,0.0,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
1155,405.673,401.90000000000003,401.90000000000003,0.0,0.0,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
1156,718.9730000000001,715.2,715.2,0.0,0.0,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
1157,787.773,784.0,784.0,0.0,0.0,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
1158,779.773,776.0,776.0,0.0,0.0,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
1159,790.573,786.8000000000001,786.8000000000001,0.0,0.0,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
1160,798.3439598530514,789.7,789.7,4.870959853051294,4.62741186039873,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
1161,811.2362200000001,713.13322,713.13322,94.33,94.24091186039873,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.5,0.0
1162,249.226055,245.453055,245.453055,0.0,94.24091186039873,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
1163,235.60276,231.82976,231.82976,0.0,94.24091186039873,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
1164,205.11218200000002,201.339182,201.339182,0.0,94.24091186039873,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
1165,583.746647,579.973647,579.973647,0.0,94.24091186039873,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
1166,732.4235590000001,728.650559,728.650559,0.0,94.24091186039873,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
1167,748.373,744.6,744.6,0.0,94.24091186039873,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
1168,753.373,749.6,749.6,0.0,94.24091186039873,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
1169,762.573,758.8000000000001,758.8000000000001,0.0,94.24091186039873,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
1170,765.073,761.3000000000001,761.3000000000001,0.0,94.24091186039873,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
1171,772.9730000000001,769.2,769.2,0.0,94.24091186039873,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
1172,775.373,771.6,771.6,0.0,94.24091186039873,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
1173,781.873,778.1,778.1,0.0,94.24091186039873,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
1174,786.273,782.5,782.5,0.0,94.24091186039873,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
1175,782.273,778.5,778.5,0.0,94.24091186039873,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
1176,784.173,780.4,780.4,0.0,94.24091186039873,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
1177,792.873,789.1,789.1,0.0,94.24091186039873,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.5,0.0
1178,780.9730000000001,777.2,777.2,0.0,94.24091186039873,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
1179,786.273,782.5,782.5,0.0,94.24091186039873,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
1180,785.773,782.0,782.0,0.0,94.24091186039873,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
1181,758.047227,754.274227,754.274227,0.0,94.24091186039873,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
1182,783.373,779.6,779.6,0.0,94.24091186039873,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
1183,790.673,786.9,786.9,0.0,94.24091186039873,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.5,0.0
1184,787.173,783.4,783.4,0.0,94.24091186039873,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
1185,784.373,780.6,780.6,0.0,94.24091186039873,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
1186,791.073,787.3000000000001,787.3000000000001,0.0,94.24091186039873,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
1187,751.147345,747.374345,747.374345,0.0,94.24091186039873,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
1188,783.716142,779.943142,779.943142,0.0,94.24091186039873,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
1189,749.942567,746.169567,746.169567,0.0,94.24091186039873,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
1190,773.273,769.5,769.5,0.0,94.24091186039873,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
1191,767.873,764.1,764.1,0.0,94.24091186039873,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
1192,769.9730000000001,766.2,766.2,0.0,94.24091186039873,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
1193,788.373,784.6,784.6,0.0,94.24091186039873,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
1194,757.4730000000001,753.7,753.7,0.0,94.24091186039873,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.5,0.0
1195,748.173,744.4,744.4,0.0,94.24091186039873,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
1196,692.873,689.1,689.1,0.0,94.24091186039873,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
1197,649.873,646.1,646.1,0.0,94.24091186039873,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
1198,620.373,616.6,616.6,0.0,94.24091186039873,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
1199,610.473,606.7,606.7,0.0,94.24091186039873,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
1200,596.973,593.2,593.2,0.0,94.24091186039873,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
1201,520.142909,516.369909,516.369909,0.0,94.24091186039873,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.5,0.0
1202,533.952172,530.179172,530.179172,0.0,94.24091186039873,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
1203,603.953598,600.180598,600.180598,0.0,94.24091186039873,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
1204,707.373,703.6,703.6,0.0,94.24091186039873,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.5,0.0
1205,715.9730000000001,712.2,712.2,0.0,94.24091186039873,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
1206,724.073,720.3000000000001,720.3000000000001,0.0,94.24091186039873,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
1207,746.273,742.5,742.5,0.0,94.24091186039873,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.5,0.0
1208,779.773,776.0,776.0,0.0,94.24091186039873,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
1209,564.47775,560.70475,560.70475,0.0,94.24091186039873,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
1210,780.273,776.5,776.5,0.0,94.24091186039873,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.5,0.0
1211,693.536298,689.763298,689.763298,0.0,94.24091186039873,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
1212,753.273,749.5,749.5,0.0,94.24091186039873,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
1213,699.3889330000001,695.615933,695.615933,0.0,94.24091186039873,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
1214,751.4730000000001,747.7,747.7,0.0,94.24091186039873,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
1215,784.173,780.4,780.4,0.0,94.24091186039873,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
1216,690.926071,687.153071,687.153071,0.0,94.24091186039873,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
